Global
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
427.03573084316076
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
426.8258100795514
423.59251540756696
423.59251540756696
423.59251540756696
423.59251540756696
423.59251540756696
423.59251540756696
423.59251540756696
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
423.49390894632137
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.8373448378674
420.2767808774814
420.2767808774814
420.2767808774814
420.2767808774814
420.1195781418368
420.1195781418368
420.1195781418368
420.1195781418368
419.9501891727255
419.9501891727255
419.74700772536016
418.7867625552323
418.7867625552323
418.6647198476906
418.6647198476906
418.6607573718568
418.6607573718568
418.6607573718568
418.6607573718568
418.6607573718568
418.6607573718568
418.6607573718568
418.6607573718568
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.64498440969095
418.58102773048296
418.50565917626193
418.50565917626193
418.43721857737705
417.9777473594539
417.9777473594539
417.9297991312618
417.9297991312618
417.9297991312618
417.9297991312618
417.91591042184047
417.91591042184047
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.9138152997049
417.91362471957245
417.91362471957245
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.51014817370435
415.19001637299147
415.19001637299147
415.19001637299147
414.3748665845886
414.3748665845886
414.3748665845886
414.3748665845886
414.3748665845886
414.3748665845886
414.3748665845886
414.0676856003591
414.0676856003591
414.0676856003591
414.0676856003591
414.0676856003591
412.413655828731
412.413655828731
412.413655828731
412.413655828731
412.413655828731
407.7408511975849
406.84089926795025
406.84089926795025
406.84089926795025
406.84089926795025
406.5467007790721
406.5467007790721
406.5467007790721
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.4710199729544
406.1464334188266
405.4277039596905
405.4277039596905
405.33698559568126
405.33698559568126
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
405.0817732452431
404.78104412302537
404.78104412302537
404.78104412302537
404.78104412302537
403.1754589645391
403.1754589645391
403.1754589645391
400.8699361101252
400.8699361101252
400.8699361101252
400.8699361101252
400.8699361101252
400.16330605422735
399.603559543482
399.603559543482
399.603559543482
399.603559543482
399.603559543482
399.603559543482
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.4441913062626
399.37751489340314
399.37751489340314
399.37751489340314
399.37751489340314
399.37751489340314
399.37751489340314
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
399.37687835392967
398.62271837773073
398.62271837773073
397.5066134695552
397.5066134695552
396.90805617118275
396.90805617118275
396.90805617118275
396.90805617118275
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
396.71425130380646
395.364087101921
394.7102259013987
394.7102259013987
394.7090426263213
394.7090426263213
394.7090426263213
394.7090426263213
394.2912897563563
394.2912897563563
394.2912897563563
394.2912897563563
394.2912897563563
394.2912897563563
394.2912897563563
394.0921653685484
394.0921653685484
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.8187001652882
393.63063085178595
393.63063085178595
393.63063085178595
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
393.05701379984527
392.69006670442684
392.5238180721736
390.5489738686992
390.5489738686992
389.4786738676366
388.44088435073417
388.44088435073417
388.44088435073417
388.44088435073417
388.44088435073417
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
388.4271563197842
386.4325539114398
386.4325539114398
386.4325539114398
386.4325539114398
386.4325539114398
386.1661538516924
386.1661538516924
386.1661538516924
386.1661538516924
386.1661538516924
385.9500915076224
385.6871196198427
385.53461646621065
385.45630586460925
385.4268488243142
385.4268488243142
385.4251575776899
385.4251575776899
385.4251575776899
385.4251575776899
385.4251575776899
385.4251575776899
385.0369503252534
385.0369503252534
385.0369503252534
384.8818333897605
383.3476790428377
383.3476790428377
383.3476790428377
383.3476790428377
383.3476790428377
383.3476790428377
383.3476790428377
382.38216873350905
381.8211458030599
380.639274286437
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.78304316598275
379.0076120587371
379.0076120587371
379.0076120587371
379.0076120587371
379.0076120587371
377.97308316237616
377.97308316237616
377.97308316237616
375.9757000257646
375.66354607283085
375.66354607283085
375.31353341814247
375.31353341814247
375.31353341814247
375.31353341814247
375.31353341814247
375.31353341814247
375.31353341814247
375.31353341814247
374.106376692678
374.106376692678
374.106376692678
374.106376692678
374.106376692678
374.106376692678
374.106376692678
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.10066192501165
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
374.02979506253797
372.58573080772703
372.58573080772703
372.5096234112021
372.5096234112021
372.49318497863595
372.3549297790358
372.3549297790358
372.3549297790358
372.3549297790358
372.3549297790358
372.35121240328135
372.35121240328135
372.35121240328135
372.35121240328135
372.35121240328135
372.34969465195337
372.34969465195337
372.2799385398212
372.2240462202777
372.2240462202777
372.20970303010967
372.20970303010967
372.2050011273384
371.8337892369501
371.8337892369501
371.8337892369501
371.8337892369501
371.8337892369501
370.3863791491969
370.15886345788397
370.15886345788397
370.15886345788397
370.15886345788397
370.15886345788397
370.15886345788397
370.14640065614947
369.8474002256994
369.4871491721543
369.4871491721543
368.9621095622901
368.95386834791515
368.95386834791515
368.95386834791515
368.95386834791515
368.9413158543734
368.9413158543734
368.9413158543734
368.9374166091522
368.91849178202966
368.89847674342366
368.871447850059
368.871447850059
368.3271581290467
368.3271581290467
368.0370710370097
368.0370710370097
368.0370710370097
367.7906697551376
367.7906697551376
367.7906697551376
367.7906697551376
367.58590858904154
367.58590858904154
367.57746170963617
367.5211615348492
367.5211615348492
367.5211615348492
367.5211615348492
367.5211615348492
367.5211615348492
367.5046122751187
366.59882009148305
366.59882009148305
366.59882009148305
366.59882009148305
366.59882009148305
366.47101471476185
366.4534620805426
366.4534620805426
366.4534620805426
366.3859075263582
366.2612810109201
366.2612810109201
366.2612810109201
366.2612810109201
366.2612810109201
366.2612810109201
366.2612810109201
366.2606622606481
366.2606622606481
366.2606622606481
366.2010060986776
366.0088906905123
366.0088906905123
365.8184904484864
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.50298632404747
365.2139605489008
365.2139605489008
365.2139605489008
365.2139605489008
365.2139605489008
365.2139605489008
365.2139605489008
365.2139605489008
365.16633413723
365.16633413723
364.70098027957204
364.70098027957204
364.70098027957204
364.70098027957204
364.64652181168543
364.64652181168543
363.2531619499575
363.2531619499575
363.2531619499575
362.9835583024374
362.9835583024374
362.9835583024374
362.9835583024374
362.9835583024374
362.91324004136135
362.91324004136135
362.91324004136135
361.66724505622363
361.66724505622363
361.66724505622363
361.66724505622363
361.66724505622363
361.66724505622363
361.66724505622363
361.5786402346852
361.5786402346852
361.5786402346852
361.46850145667423
361.46850145667423
361.46850145667423
361.46850145667423
361.46850145667423
361.46850145667423
361.46850145667423
361.46850145667423
361.46115701370906
361.46115701370906
361.46115701370906
361.46115701370906
361.46115701370906
361.46115701370906
361.46115701370906
361.46115701370906
361.2819063537482
361.2819063537482
361.2819063537482
361.2819063537482
361.2819063537482
361.2819063537482
360.89099114768015
360.89099114768015
360.89099114768015
360.89099114768015
360.8804443130833
360.8804443130833
360.8804443130833
360.8804443130833
360.8804443130833
360.8804443130833
360.86941637924934
360.86941637924934
360.86941637924934
360.86941637924934
360.86941637924934
360.86941637924934
360.86941637924934
360.6950951199165
359.4363147395688
359.4363147395688
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.3848191409687
359.0325650693802
359.0325650693802
358.89609582057676
358.53815896581557
358.16685891993103
358.16685891993103
358.16685891993103
358.16685891993103
358.16685891993103
358.14615153208223
358.0673723398985
357.64100380300175
357.5999979645872
357.5999979645872
357.5999979645872
356.8681075417222
356.8681075417222
356.8681075417222
356.8209329739913
356.80009241345385
356.80009241345385
356.80009241345385
356.80009241345385
356.80009241345385
356.80009241345385
356.80009241345385
356.7806036060768
356.7806036060768
356.7806036060768
356.7806036060768
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.66742808227593
356.39957656031504
356.39957656031504
355.9891395105451
355.9891395105451
355.9891395105451
355.9891395105451
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.90905056169237
355.1887335553779
355.1887335553779
355.1887335553779
354.1422919325357
353.84180790632905
353.84180790632905
353.84180790632905
353.368314737083
353.368314737083
352.84293522302374
352.84293522302374
352.84293522302374
352.81408593744453
352.81408593744453
352.81408593744453
352.81408593744453
352.81408593744453
352.81408593744453
352.81408593744453
352.81408593744453
352.78247321861255
352.78247321861255
352.78247321861255
352.78247321861255
352.78247321861255
352.78247321861255
352.78247321861255
352.7799981387766
352.7799981387766
352.7799981387766
352.7799981387766
351.9362027932223
351.88247269667204
351.88247269667204
351.88247269667204
351.88247269667204
351.8755380118733
351.8755380118733
351.8670292415361
351.8670292415361
351.8670292415361
351.7940346318472
351.7828316269877
351.7828316269877
351.24035934086794
351.24035934086794
351.24035934086794
351.10612160651704
351.10612160651704
351.0184255518679
351.0184255518679
351.0184255518679
351.0184255518679
351.0184255518679
351.0184255518679
351.0184255518679
350.7970041705683
350.5980350352115
350.5980350352115
350.5980350352115
350.44460310131217
350.44460310131217
350.44460310131217
349.92328457219213
349.92328457219213
349.92328457219213
349.92328457219213
349.92328457219213
348.70553456283693
348.70553456283693
348.70553456283693
348.70553456283693
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.9167831518021
347.2727092183849
347.0431029099437
347.0431029099437
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.8465254312846
346.84547027658397
346.7621421114624
346.46654541194744
346.46654541194744
346.46654541194744
346.46654541194744
346.46654541194744
346.46654541194744
346.2506096765529
346.1838444648734
346.1838444648734
346.18271692982347
346.18271692982347
346.18271692982347
346.1739406792837
346.1739406792837
346.06077553338343
345.4363505465301
345.4363505465301
345.27300721195655
344.682482199672
344.682482199672
344.682482199672
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.3309275886807
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1347228849662
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1312131717055
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1311021142256
344.1299783897205
344.1299783897205
344.1299783897205
344.1299783897205
343.69266175115234
343.4277656733109
343.2937739808985
343.2937739808985
343.2937739808985
343.26113843962327
343.26113843962327
343.10206243057206
343.10206243057206
343.10206243057206
343.10206243057206
343.10206243057206
343.10206243057206
343.06575256637484
343.06575256637484
342.9749497807666
342.9749497807666
342.9749497807666
342.8088093257089
342.5392369333348
342.5392369333348
342.4340464442081
342.4340464442081
342.4340464442081
342.4340464442081
342.4340464442081
342.4340464442081
342.1923023141652
342.1923023141652
342.1923023141652
342.1923023141652
341.5936798879819
340.86959714134974
340.15244327164385
340.15244327164385
340.15244327164385
340.15244327164385
340.15244327164385
340.15244327164385
340.15244327164385
340.0233967235
340.0233967235
340.0233967235
340.0233967235
339.9663890969734
339.9663890969734
339.9663890969734
337.2290490211802
336.1779561089142
336.1779561089142
336.1779561089142
336.1753111450434
336.1753111450434
336.1753111450434
336.1753111450434
336.11728083737444
336.0526724799052
336.0526724799052
335.7302413556131
335.629551731418
335.5156093362959
335.5156093362959
335.5156093362959
335.5156093362959
335.494466086332
335.494466086332
335.494466086332
335.494466086332
335.494466086332
335.47259737782866
335.47259737782866
335.47259737782866
334.97636655889767
334.88106913345564
334.88106913345564
334.15145468344207
334.15145468344207
334.15145468344207
333.74954264386497
333.74954264386497
333.57462989115146
333.57462989115146
333.4978920507979
333.4978920507979
333.4978920507979
333.4978920507979
333.4978920507979
333.4978920507979
333.4978920507979
332.46535297111893
332.2041279590891
332.2041279590891
331.95879459788586
331.95879459788586
331.58541375699303
331.58541375699303
331.58541375699303
331.58541375699303
331.58541375699303
331.58541375699303
331.58541375699303
331.58541375699303
331.25032465770704
331.25032465770704
331.25032465770704
329.0610249892992
329.0610249892992
329.0610249892992
329.0610249892992
328.28571053100706
327.6807640622843
327.6807640622843
327.6807640622843
326.8650403305502
326.8650403305502
326.61703016745577
326.61703016745577
326.61703016745577
326.61703016745577
326.61703016745577
326.61703016745577
325.1072085005416
325.1072085005416
325.1072085005416
325.1072085005416
325.1072085005416
324.5901209314035
324.10854108895654
323.34017955423343
323.34017955423343
323.34017955423343
323.1009383687612
323.0591379847799
323.0591379847799
322.13485904518893
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.68315818199625
321.63713949117613
321.63713949117613
321.63713949117613
321.63713949117613
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.2040683992531
320.19855690514015
319.64758009624376
319.64758009624376
319.64758009624376
319.64758009624376
319.64758009624376
319.51905770433166
319.26533185036374
319.26533185036374
319.26533185036374
319.26533185036374
319.26533185036374
319.26533185036374
319.26533185036374
319.19110181060694
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66368243851116
318.66207109092073
318.521818324731
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.39618824495403
318.371601382705
318.371601382705
318.371601382705
318.2849125369157
318.2849125369157
318.2849125369157
318.23340321856426
318.23340321856426
318.23340321856426
318.22877747486285
318.22877747486285
318.22877747486285
318.22877747486285
318.2019920204808
318.2019920204808
318.19597408410885
318.19597408410885
317.7422979103712
317.7422979103712
317.7422979103712
317.7422979103712
317.71447402567367
317.71447402567367
317.71447402567367
317.71447402567367
317.71447402567367
317.71447402567367
317.71447402567367
317.71447402567367
317.71392924514623
317.71392924514623
317.71392924514623
317.71392924514623
317.71392924514623
317.5415947776164
317.3767143201365
317.2054616911518
317.2054616911518
317.2054616911518
317.2054616911518
316.8994293352282
316.1094676093715
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9410787880742
315.9098367703938
315.9098367703938
315.9091765765937
