Focal
127.02378346046589
127.02378346046589
127.02378346046589
126.83545120500811
126.6120355398346
125.78418678256816
125.48893601943509
125.02707864479994
125.02707864479994
125.02707864479994
124.36501513525599
122.89610417898977
120.57134150676715
120.57134150676715
119.73833853537403
118.94325738656936
118.828089155904
118.828089155904
118.828089155904
118.828089155904
118.8253660436711
118.8253660436711
118.76597388229014
118.76597388229014
117.55383067489436
117.55383067489436
117.28012703640788
116.7452627505641
113.53776726283004
113.51128312585118
113.25486984964857
113.25486984964857
108.97436696174509
108.97436696174509
108.97436696174509
108.02675239633302
106.63882648466492
105.07229514990982
105.07229514990982
104.90983111583054
104.63995070436317
103.88566182939171
103.88566182939171
103.88566182939171
103.88566182939171
103.7842898160565
103.7842898160565
103.64653594609365
94.99951428853232
94.99951428853232
94.99951428853232
94.99951428853232
94.94904925078771
94.76409523186261
94.76409523186261
94.76409523186261
93.95097930982361
93.95097930982361
93.95097930982361
93.07924853326902
93.07924853326902
92.49262740761363
92.49262740761363
92.49262740761363
92.49262740761363
92.49262740761363
92.41877248706976
92.41877248706976
92.41877248706976
90.6367073876682
90.6367073876682
90.6367073876682
90.6367073876682
90.6367073876682
90.6367073876682
90.6367073876682
90.61310732042307
86.41365497604373
86.41365497604373
86.41365497604373
86.41365497604373
86.41365497604373
86.41365497604373
86.41365497604373
86.41365497604373
85.90213223881959
85.90213223881959
85.80435747434414
81.82833501890964
81.1986431132856
81.1986431132856
81.1986431132856
81.1986431132856
81.1986431132856
81.1986431132856
80.27686918016236
77.92073823393228
77.92073823393228
77.75192482092204
77.75192482092204
77.46876057732437
77.46876057732437
77.46876057732437
77.46876057732437
77.19622876794308
76.45452017552049
76.45452017552049
76.45452017552049
76.45452017552049
75.83472401074692
75.43643486692385
75.18162728362789
75.18162728362789
75.18162728362789
75.18162728362789
75.18162728362789
75.18162728362789
75.18162728362789
74.6601239143254
72.78722964061404
72.78722964061404
72.78722964061404
72.78722964061404
72.78722964061404
72.59942295811258
72.29854177720969
72.29854177720969
72.29854177720969
72.29854177720969
72.29854177720969
72.29854177720969
72.21202218601807
72.06712649117003
71.89625602053898
71.89625602053898
71.6672061041542
71.6672061041542
71.6672061041542
71.6672061041542
71.18874508661753
71.18874508661753
70.87707689155322
69.92039772157288
69.92039772157288
69.73916724207683
69.73916724207683
69.73916724207683
69.73916724207683
69.73916724207683
69.66952266717396
68.94254836724669
68.94254836724669
68.86883948586954
67.41147484593823
67.41147484593823
67.41147484593823
65.85334450152787
65.4653140624063
65.4653140624063
65.46381821303346
65.46381821303346
65.10622404141537
65.10622404141537
65.10622404141537
65.10622404141537
65.10622404141537
65.10622404141537
65.06156345632402
64.95442943307563
64.95442943307563
64.8931082722454
64.8931082722454
64.8931082722454
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
64.81434542921457
63.536201029899495
62.965690190596085
62.2378376471659
62.2378376471659
62.2378376471659
62.2378376471659
62.2378376471659
62.099003718544026
62.099003718544026
61.84411072970609
61.84411072970609
61.84411072970609
61.81677193189509
61.78029146976759
61.77928318357217
59.67179079833313
59.67179079833313
59.67179079833313
59.67179079833313
59.67179079833313
59.112253562723
58.835198562284106
58.835198562284106
58.835198562284106
58.835198562284106
58.3847491416127
58.233932214497614
57.85916770447102
57.85916770447102
57.85916770447102
57.85916770447102
57.85916770447102
57.85916770447102
57.85916770447102
57.83140283648097
57.83140283648097
57.83140283648097
57.83140283648097
57.83140283648097
57.83140283648097
57.773794850054976
57.773794850054976
55.37905992170036
54.16693219612533
54.16693219612533
54.16693219612533
53.996583971184286
53.996583971184286
53.81195056064286
53.64183228036027
53.64183228036027
53.64183228036027
51.93965499214131
51.17221341849568
50.926164667751955
50.926164667751955
50.52614791118646
50.46342116220795
50.46342116220795
50.46342116220795
50.419376440125106
50.419376440125106
50.419376440125106
50.419376440125106
50.41755211986067
50.41755211986067
50.41755211986067
50.41755211986067
50.41755211986067
50.41755211986067
50.41755211986067
50.41623482114103
50.41623482114103
50.3402492244637
50.3402492244637
50.095882042585956
50.09042987694092
50.09042987694092
50.08773831893578
50.08773831893578
48.751031291571685
48.18553062399926
48.18553062399926
47.967559578622286
47.82323388247947
47.82323388247947
47.59970316021165
47.59970316021165
47.59970316021165
47.28518766517014
46.98961461759414
46.81342201094614
46.71128478425435
46.65455084254904
46.62521910325476
46.3621821492995
46.3621821492995
46.352943388693944
46.33836565292286
46.33836565292286
46.23357296367708
46.074141672262414
46.074141672262414
46.026737919998446
46.026737919998446
46.026737919998446
45.9444223694056
45.9444223694056
45.91346803498986
45.859331118847855
44.20348319483388
43.87186764523841
43.87186764523841
43.87186764523841
43.87186764523841
43.848782617112604
43.848782617112604
43.848782617112604
43.31864806595154
43.31864806595154
42.819873101116194
42.653132164469255
42.653132164469255
42.477915728694924
42.22227261571578
42.22227261571578
42.21123193339124
42.21123193339124
42.07691134527323
42.07691134527323
42.07691134527323
42.03829958946719
42.03829958946719
42.03829958946719
42.03829958946719
42.0264528598139
42.0264528598139
42.0264528598139
41.77587528746521
41.77587528746521
41.67289060859242
41.56881235980958
41.53268496726999
41.53268496726999
41.48813561637439
41.48813561637439
41.48813561637439
40.418203617800266
40.418203617800266
40.418203617800266
40.40041299627617
40.40041299627617
40.40041299627617
40.40041299627617
40.39789352155858
40.021678033826376
40.021678033826376
40.021678033826376
39.99199733692993
39.99199733692993
39.99199733692993
39.99199733692993
39.982063600879776
39.982063600879776
39.72887313653916
39.72887313653916
39.7138001680724
39.7138001680724
39.7138001680724
39.7138001680724
39.7138001680724
39.7138001680724
39.7138001680724
39.67324548027198
39.67324548027198
39.67324548027198
39.67324548027198
39.66403772123633
39.66403772123633
39.62021565943887
39.5868449554417
39.55257426957431
39.53043142039151
39.410573416257
39.410573416257
39.410573416257
39.410573416257
39.37895184921597
39.37895184921597
39.24809420237734
39.2012734446281
39.19347828773886
39.17169714214476
39.1659267278963
39.1659267278963
39.1659267278963
39.16269862622892
39.156261848988606
39.156261848988606
39.15363772183664
39.15363772183664
39.0704842376398
39.0704842376398
39.060909937040705
39.00191044523836
38.966904068018486
38.946722431429606
38.93559452300518
38.87174157271157
38.87174157271157
38.87174157271157
38.8708709130731
38.58437197094593
38.41525392006659
38.41525392006659
38.40901483531189
38.40901483531189
38.39998955603407
38.39998955603407
38.39998955603407
38.395275106345224
38.36224494512758
38.34969980418158
38.34969980418158
38.34969980418158
38.34969980418158
38.34969980418158
38.317406335234054
38.305374438706785
38.305374438706785
38.305374438706785
38.30306129989086
38.3000101502923
38.29935763931474
38.29935763931474
38.2670220817154
38.15135460959278
38.077582299007545
38.077582299007545
38.03195779194938
38.03195779194938
38.03195779194938
38.03195779194938
38.03195779194938
37.89431873103033
37.8133443536327
37.700654320469035
37.700654320469035
37.700654320469035
37.6915426239593
37.6915426239593
37.6915426239593
37.6915426239593
37.6915426239593
37.6915426239593
37.6915426239593
37.6798206925526
37.6798206925526
37.564432007873734
37.564432007873734
37.51309198643406
37.51309198643406
37.51309198643406
37.51309198643406
37.50663712483137
37.43108601778491
37.35035319736519
37.35035319736519
37.35035319736519
37.35035319736519
37.35035319736519
37.35035319736519
37.34785914711059
37.34519977785439
37.34519977785439
37.340281645738145
37.32953890456851
37.32953890456851
37.32953890456851
37.32953890456851
37.301808303462614
37.301808303462614
37.301808303462614
36.28909399325946
36.17745128015904
36.08964937669273
36.073394508141796
36.030729905023456
36.0215361451217
36.0215361451217
36.0215361451217
36.0215361451217
35.69056053041993
35.58610103205417
35.58610103205417
35.58610103205417
35.366773541376865
35.237785523036635
35.237785523036635
35.208358577771364
35.208358577771364
35.208358577771364
35.208358577771364
35.208358577771364
35.14739623345537
35.10524668125771
35.10524668125771
35.10524668125771
35.10524668125771
35.09084126914436
34.97044641759289
34.9304697044199
34.9304697044199
34.9304697044199
34.755353171986705
34.755353171986705
34.69800537611823
34.68541086533725
34.68541086533725
34.66079108811398
34.66079108811398
34.66079108811398
34.66079108811398
34.66079108811398
34.64434133204743
34.631451199553474
34.631451199553474
34.56703782266459
34.52892438691872
34.52892438691872
34.52892438691872
34.48153079482114
34.48153079482114
34.48153079482114
34.405312487217095
34.405312487217095
34.31268286831546
34.31268286831546
34.3084251494488
34.3084251494488
34.3084251494488
34.3084251494488
34.20467540358978
34.16363627553845
34.16363627553845
34.14031229720003
34.14031229720003
34.14031229720003
34.13537519306023
34.082519422369586
33.82988490035287
33.69366961108674
33.69366961108674
33.69366961108674
33.68104651191128
33.67677977365387
33.6657050805992
33.6657050805992
33.6657050805992
33.63890614098349
33.63407020360695
33.63407020360695
33.63407020360695
33.62953639459251
33.62953639459251
33.623601280552606
33.623601280552606
33.623601280552606
33.623601280552606
33.622728438705074
33.61550685046244
33.61550685046244
33.61321177320919
33.61321177320919
33.61321177320919
33.61321177320919
33.60671404997122
33.60671404997122
33.60671404997122
33.60671404997122
33.60671404997122
33.60671404997122
33.50852094826725
32.88612618435961
32.705785635472125
32.705785635472125
32.705785635472125
32.705785635472125
32.70294404943851
32.701708252270365
32.701708252270365
32.69743541845578
32.69743541845578
32.69743541845578
32.69743541845578
32.67438511284099
32.67438511284099
32.67438511284099
32.67438511284099
32.67438511284099
32.66078875883141
32.6571393458656
32.6571393458656
32.557333873274864
32.466600723139116
32.29539936133884
32.26043385223068
32.26043385223068
32.23033782282935
32.23033782282935
32.21792810240685
32.21792810240685
32.21792810240685
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.216478727573865
32.10549313207669
32.05833920464216
32.024470845875435
32.0112141447886
32.0112141447886
32.0112141447886
31.956518645466144
31.946312154929572
31.946312154929572
31.946312154929572
31.92280027375392
31.92280027375392
31.92280027375392
31.85897345588228
31.85897345588228
31.85897345588228
31.841295959651163
31.841295959651163
31.841295959651163
31.83594479298637
31.83594479298637
31.83594479298637
31.83594479298637
31.83594479298637
31.83594479298637
31.830789901646387
31.82671503268576
31.82671503268576
31.825293700040266
31.822627139446517
31.822627139446517
31.821052863751024
31.80209059279694
31.794389337468637
31.765074844710245
31.765074844710245
31.76413074923472
31.751088230063385
31.751088230063385
31.75059053850752
31.75059053850752
31.75059053850752
31.75059053850752
31.75059053850752
31.75059053850752
31.749898668095486
31.749898668095486
31.729453989666652
31.729453989666652
31.67972151103465
31.676939564823787
31.673589096046516
31.673589096046516
31.673589096046516
31.6729939891741
31.664283491251133
31.664283491251133
31.664283491251133
31.664283491251133
31.652863205347042
31.652863205347042
31.652863205347042
31.652863205347042
31.652863205347042
31.652863205347042
31.638537873730343
31.623335250082878
31.623335250082878
31.616937948381114
31.616937948381114
31.616937948381114
31.53458685548213
31.53458685548213
31.52625833376521
31.514009383079767
31.514009383079767
31.514009383079767
31.511872777200033
31.511067386133934
31.510973114104875
31.50791197612424
31.50791197612424
31.507210604077166
31.505393477159064
31.505393477159064
31.505393477159064
31.504340316341597
31.504340316341597
31.504340316341597
31.504340316341597
31.504340316341597
31.504335970479385
31.504335970479385
31.504335970479385
31.504335970479385
31.504335970479385
31.374657805705624
31.305787685764248
31.305787685764248
31.271689074891352
31.271689074891352
31.268577199056466
31.258073372338316
31.258073372338316
31.258073372338316
31.258073372338316
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.23567136037566
31.225909806070693
31.225909806070693
31.225909806070693
31.225909806070693
31.225909806070693
31.22494939673253
31.22494939673253
31.22494939673253
31.22494939673253
31.22494939673253
31.22494939673253
31.22494939673253
31.224928648556812
31.22227727586714
31.22227727586714
31.22223752927172
31.22223752927172
31.22223752927172
31.22223752927172
31.21907087600563
31.188224063401865
31.181281045074993
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.171854739219132
31.16650482709334
31.15866184946972
31.15866184946972
31.15866184946972
31.15866184946972
31.15866184946972
31.15866184946972
31.15866184946972
31.15866184946972
31.117818007844072
31.117818007844072
31.053381941347848
31.023514860110534
31.023514860110534
31.0177773589633
31.011387864691955
31.011387864691955
31.009098247878114
31.009098247878114
31.009098247878114
31.009098247878114
30.950911661062236
30.950911661062236
30.93759130940666
30.921696403094057
30.921696403094057
30.92079655560339
30.92079655560339
30.92079655560339
30.920396321516662
30.919063166647096
30.919063166647096
30.918805998609397
30.918805998609397
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91764582740902
30.91410824523902
30.91410824523902
30.913621360494997
30.913621360494997
30.913621360494997
30.913621360494997
30.912958525790454
30.912958525790454
30.912958525790454
30.912958525790454
30.806148581964855
30.782727697969065
30.782727697969065
30.765207694165326
30.765207694165326
30.765207694165326
30.765207694165326
30.765008987575456
30.735125403918087
30.730552076577087
30.708343835209316
30.708343835209316
30.708343835209316
30.708343835209316
30.708343835209316
30.687784527249672
30.687784527249672
30.46782077093827
30.198899910355678
30.198899910355678
30.167294691062875
30.16646197741538
30.128216960970633
30.128216960970633
30.128216960970633
30.128216960970633
30.128216960970633
30.128216960970633
30.128216960970633
30.128216960970633
30.126129059639897
30.096137565195487
30.01664569778918
30.01664569778918
29.998677903901957
29.998677903901957
29.98548618039902
29.971186809833647
29.966112021696947
29.966112021696947
29.966112021696947
29.962107216859728
29.962107216859728
29.962107216859728
29.949566198878436
29.945094843341167
29.945094843341167
29.945094843341167
29.945094843341167
29.945094843341167
29.942806239512542
29.942806239512542
29.942806239512542
29.942806239512542
29.942806239512542
29.88064216328685
29.809429842599684
29.7828356416491
29.754808282853205
29.715038217432557
29.679146301640777
29.677756251469443
29.677756251469443
29.677756251469443
29.677756251469443
29.661207549887166
29.656955410312605
29.656955410312605
29.656955410312605
29.656955410312605
29.653632361899145
29.65059231941207
29.649131912237895
29.649131912237895
29.55229670663236
29.46435030754361
29.4624326052537
29.4624326052537
29.4624326052537
29.4624326052537
29.4624326052537
29.46023855377768
29.4582491587848
29.4582491587848
29.4582491587848
29.456130638834537
29.456130638834537
29.456130638834537
29.453114729916894
29.453114729916894
29.445504272080125
29.445504272080125
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.436061909242312
29.435722836401233
29.435722836401233
29.435722836401233
29.435722836401233
29.435597543574968
29.435597543574968
29.435597543574968
29.435597543574968
29.40623411582113
29.40623411582113
29.34261205446283
29.312433538332225
29.312433538332225
29.312433538332225
29.312433538332225
29.312433538332225
29.312433538332225
29.312433538332225
29.312433538332225
29.289634758201995
29.289634758201995
29.289634758201995
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287933159873482
29.287859875276407
29.20536714259534
29.20536714259534
29.183866659635694
29.183426499958795
29.173027388837603
29.114809517817037
29.114809517817037
29.10843111138842
29.10843111138842
29.057706905516152
28.97538623773719
28.97538623773719
28.97538623773719
28.97538623773719
28.974546136558256
28.974546136558256
28.974546136558256
28.974546136558256
28.974546136558256
28.974546136558256
28.96706043464016
28.96706043464016
28.961208291043267
28.930032611095683
28.930032611095683
28.930032611095683
28.930032611095683
28.928762254725893
28.928762254725893
28.92315944676037
28.918491605161947
28.918491605161947
28.91831581327855
28.913139725803102
28.913139725803102
28.910211788828807
28.910211788828807
28.906770567130472
28.89651135581223
28.89651135581223
28.89651135581223
28.89651135581223
28.89651135581223
28.89651135581223
28.89651135581223
28.894712830469043
28.894712830469043
28.893856830754757
28.893856830754757
28.893856830754757
28.893856830754757
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.89328395705882
28.889315381119125
28.889315381119125
28.88522411119273
28.88522411119273
28.884736973532082
28.884736973532082
28.884736973532082
28.884736973532082
28.884530953559878
28.884468648330078
28.884468648330078
28.884468648330078
28.884428577854603
28.884428577854603
28.884428577854603
28.884428577854603
28.884137492508348
28.878027071058217
28.87082764695935
28.862062249244644
28.862062249244644
28.862062249244644
28.862062249244644
28.860732217962866
28.860732217962866
28.856795825144726
28.856570939654528
28.856570939654528
28.856570939654528
28.856570939654528
28.85088065612363
28.850527926864622
28.850527926864622
28.850527926864622
28.850527926864622
28.850527926864622
28.850527926864622
28.850527926864622
28.850527926864622
28.84935528500616
28.84935528500616
28.84935528500616
28.83872601082021
28.83872601082021
28.832618420664623
28.826581120170964
28.814657561910217
28.8145639550946
28.8145639550946
28.8145639550946
28.799900925724117
28.799900925724117
28.79818106476905
28.79818106476905
28.79622916748268
28.79622916748268
28.79485075386965
28.79485075386965
28.781628023015696
28.780536875363723
28.780536875363723
28.778352501724527
28.778352501724527
28.778352501724527
28.777259927556557
28.777259927556557
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.76272508008026
28.761732245180355
28.761732245180355
28.758217224505046
28.758217224505046
28.758217224505046
28.753400845809136
28.746846682143815
28.74523579444871
28.74523579444871
28.74523579444871
28.74523579444871
28.74523579444871
28.74523579444871
28.74363574737182
28.74363574737182
28.743330403037078
28.743330403037078
28.743330403037078
28.742830130787656
28.742028591974137
28.741802238425947
28.741802238425947
28.740838989575472
28.740614718195296
28.740614718195296
28.740614718195296
28.740554953800558
28.740146931070935
28.740001744004953
28.7400015178648
28.739414092711762
28.738609935803535
28.69363404373109
28.675000214292833
28.675000214292833
28.669521942816854
28.667409059021953
28.664703207396894
28.6550610387109
28.649848164401675
28.649848164401675
28.649848164401675
28.6487112161642
28.6483734997256
28.646757992302362
28.646757992302362
28.646757992302362
28.646491083500656
28.6423604747518
28.638267302015045
28.630543374315646
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.626401063542023
28.623508160950976
28.621738287564433
28.621738287564433
28.621494528401016
28.621494528401016
28.619509381530882
28.619509381530882
28.619509381530882
28.619509381530882
28.619509381530882
28.619509381530882
28.619509381530882
28.61898846420617
28.61838751376703
28.61838751376703
28.61838751376703
28.61838751376703
28.61838751376703
28.61838751376703
28.618190422562265
28.618190422562265
28.618190422562265
28.618190422562265
28.60420803457307
28.60420803457307
28.60420803457307
28.60420803457307
28.525715491545462
28.48973096524459
28.47820932733169
28.477196730971002
28.477196730971002
28.46475960610743
28.46475960610743
28.46475960610743
28.46467411809824
28.4644594934964
28.4644594934964
28.4644594934964
28.348563759999237
28.314911731604834
28.306713144552457
28.306713144552457
28.30547283816974
28.30547283816974
28.30547283816974
28.30547283816974
28.30547283816974
28.29821088683751
28.294399583294062
28.2938829464256
28.2938829464256
28.28067018623664
28.269806719489175
28.258365182248696
28.251426933840452
28.231562876109276
28.231562876109276
28.231562876109276
28.231562876109276
28.22939112354024
28.22939112354024
28.22939112354024
28.22342813010836
28.22342813010836
28.213110126055586
28.213110126055586
28.213110126055586
28.213110126055586
28.21062911888434
28.21062911888434
28.208426769919615
28.208426769919615
28.208426769919615
28.208426769919615
28.208426769919615
28.208426769919615
28.208426769919615
28.20806687494658
28.20806687494658
28.20806687494658
28.20806687494658
28.20801149386844
28.20779632483364
28.20468378531739
28.202302601653187
28.20212184804083
28.20212184804083
28.20212184804083
28.20212184804083
28.201039070934122
28.20076833882321
28.20076833882321
28.20065866789134
28.197649820095492
28.197649820095492
28.188750576340045
28.186677132416275
28.186677132416275
28.18510322678756
28.184395391746666
28.184395391746666
28.184395391746666
28.184395391746666
28.184395391746666
28.184395391746666
28.184395391746666
28.184395391746666
28.183133817882876
28.183133817882876
28.18253230888757
28.18253230888757
28.18253230888757
28.18253230888757
28.18236224990173
28.18236224990173
28.18236224990173
28.18236224990173
28.18236224990173
28.18236224990173
28.181862100544173
28.17950139887056
28.17950139887056
28.17950139887056
28.17950139887056
28.17950139887056
28.17950139887056
28.179390046930735
28.178685007347937
28.17847084174496
28.17847084174496
28.17847084174496
28.17847084174496
28.17847084174496
28.17847084174496
28.178456951971928
28.177095373974627
28.177095373974627
28.17659318846561
28.17659318846561
28.17659318846561
28.17659318846561
28.176399054855757
28.1763160796777
28.1763160796777
28.176243114964795
28.176243114964795
28.176243114964795
28.176243114964795
28.176243114964795
28.176243114964795
28.176243114964795
28.176243114964795
28.17599200311803
28.17599200311803
28.175956776010786
28.175956776010786
28.175744761986543
28.1744437333327
28.173185647600217
28.173185647600217
28.167506725191423
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165964128854018
28.165905113957294
28.165905113957294
28.16522090107139
28.165181521665662
28.165181521665662
28.165181521665662
28.165181521665662
28.16491081542956
28.163235345402583
28.163235345402583
28.163235345402583
28.16315756978875
28.16315756978875
28.163073101729136
28.163073101729136
28.125756893193312
28.119208434642776
28.113227600696987
28.112894011185443
28.10260575604673
28.087047531723076
28.087047531723076
28.087047531723076
28.087047531723076
28.083867383027048
28.083867383027048
28.083867383027048
28.083867383027048
28.083500156763694
28.083500156763694
28.083500156763694
28.083500156763694
28.083500156763694
28.081803338501505
28.081803338501505
28.080679655650503
28.080679655650503
28.080679655650503
28.080679655650503
28.080679655650503
28.080679655650503
28.078681260480593
28.078681260480593
28.078681260480593
28.078681260480593
28.078681260480593
28.06968669827232
28.06968669827232
28.06968669827232
28.06968669827232
28.06968669827232
28.06968669827232
28.06913756918729
28.06913756918729
28.06913756918729
28.068695865974224
28.068695865974224
28.068695865974224
28.033223192190245
28.033223192190245
28.033223192190245
28.033223192190245
28.020101633478667
28.020101633478667
28.020101633478667
28.012159262790703
28.012159262790703
28.012159262790703
28.012159262790703
28.012159262790703
28.012159262790703
